season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,17,24351,Stetson Bennett IV,LAR,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24362,Malik Heath,ATL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24990,Jarquez Hunter,LAR,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25304,Casey Washington,ATL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25937,Nick Nash,ATL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26117,Joshua Simon,ATL,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26289,Nathan Carter,ATL,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26356,Tru Edwards,LAR,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26531,Brennan Presley,LAR,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26556,Mark Redman,LAR,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,17009,Trevor Siemian,TEN,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,18878,Alvin Kamara,NO,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,19802,Calvin Ridley,TEN,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,19912,Nyheim Hines,NO,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,20884,Foster Moreau,NO,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,22515,Cole Turner,TEN,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23249,Jake Haener,NO,QB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23270,Will Levis,TEN,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23634,Samori Toure,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23720,Zaire Mitchell-Paden,NO,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23966,Lance McCutcheon,TEN,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24217,Trey Palmer,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24238,Kendre Miller,NO,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24310,Jordan Mims,TEN,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24539,Joel Wilson,TEN,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24755,Elijah Cooks,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24952,Ja'Lynn Polk,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25047,Blake Watson,TEN,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25133,Bub Means,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25198,Devaughn Vele,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25320,Mason Pline,NO,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25409,Mason Tipton,NO,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25621,Treyton Welch,NO,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25647,David Martin-Robinson,TEN,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25687,Bryce Oliver,TEN,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25888,Devin Neal,NO,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25926,Xavier Restrepo,TEN,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25988,Moliki Matavao,NO,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26255,Hunter Dekkers,NO,QB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26368,Hal Presley III,TEN,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,3061,Marcedes Lewis,DEN,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,16928,Michael Burton,DEN,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,18890,Patrick Mahomes,KC,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,20880,Gardner Minshew,KC,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,21674,J.K. Dobbins,DEN,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,21769,Clyde Edwards-Helaire,KC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,21815,Sam Ehlinger,DEN,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,21818,Shane Buechele,KC,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,22560,Keaontay Ingram,KC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23223,Dameon Pierce,KC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23469,Tyquan Thornton,KC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23650,Lucas Krull,DEN,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24120,Rashee Rice,KC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24188,Deuce Vaughn,DEN,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24343,Nikko Remigio,KC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24345,Jason Brownlee,KC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24349,A.T. Perry,DEN,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24686,Nate Adkins,DEN,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24825,Patrick Murtagh,DEN,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24939,Carson Steele,KC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25975,Pat Bryant,DEN,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26333,Caleb Lohner,DEN,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26484,Tre Watson,KC,TE,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26657,Jimmy Holiday,KC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26688,Kyrese Rowan,DEN,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,19781,Lamar Jackson,BAL,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,20071,Keith Kirkwood,BAL,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,20802,Justice Hill,BAL,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,21782,Jonathan Ward,BAL,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,21841,Jordan Love,GB,QB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,22238,Scotty Washington,BAL,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,22604,Tylan Wallace,BAL,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23146,Cornelius Johnson,BAL,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23211,MarShawn Lloyd,GB,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23218,Pierre Strong Jr.,GB,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,23614,John FitzPatrick,GB,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,24118,Tucker Kraft,GB,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25002,Drake Dabney,GB,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25391,McCallan Castles,GB,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25455,Dayton Wade,BAL,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25920,Jakobie Keeney-James,GB,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,25983,Will Sheppard,GB,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26097,Isaiah Neyor,GB,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
2025,17,26105,Savion Williams,GB,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.178906+00:00
