season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,14,24511,Tyrell Shavers,BUF,WR,CIN,2.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23155,Jahan Dotson,PHI,WR,LAC,2.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18883,JuJu Smith-Schuster,KC,WR,HOU,2.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25914,Jaylin Noel,HOU,WR,KC,2.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25201,Jordan Whittington,LAR,WR,ARI,2.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22521,Jeremy Ruckert,NYJ,TE,MIA,2.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21786,Adam Trautman,DEN,TE,LV,2.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20145,Allen Lazard,NYJ,WR,MIA,2.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19207,Tim Patrick,JAX,WR,IND,2.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24375,Josh Whyle,GB,TE,CHI,2.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20081,Trent Sherfield Sr.,ARI,WR,LAR,2.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25976,Jaylin Lane,WAS,WR,MIN,2.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24980,Ray Davis,BUF,RB,CIN,2.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19296,Anthony Firkser,DET,TE,DAL,2.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25205,Isaiah Williams,NYJ,WR,MIA,2.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24979,Malachi Corley,CLE,WR,TEN,2.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21785,Noah Gray,KC,TE,HOU,2.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20899,Josh Oliver,MIN,TE,WAS,2.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23135,Charlie Kolar,BAL,TE,PIT,2.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23469,Tyquan Thornton,KC,WR,HOU,2.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23193,Tank Bigsby,PHI,RB,LAC,2.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20506,Tanner Hudson,CIN,TE,BUF,1.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22657,John Bates,WAS,TE,MIN,1.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25899,Brashard Smith,KC,RB,HOU,1.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,16815,Ameer Abdullah,IND,RB,JAX,1.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23746,Deven Thompkins,ATL,WR,SEA,1.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20816,Lil'Jordan Humphrey,DEN,WR,LV,1.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23614,John FitzPatrick,GB,TE,CHI,1.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24923,Jaylen Wright,MIA,RB,NYJ,1.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24342,Mitchell Tinsley,CIN,WR,BUF,1.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24463,Julian Hill,MIA,TE,NYJ,1.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25001,Konata Mumpfield,LAR,WR,ARI,1.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20931,Drew Sample,CIN,TE,BUF,1.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19910,Ian Thomas,LV,TE,DEN,1.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22590,Ben Skowronek,PIT,WR,BAL,1.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23231,Tyler Badie,DEN,RB,LV,1.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24288,Luke Schoonmaker,DAL,TE,DET,1.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25972,Jackson Hawes,BUF,TE,CIN,1.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24986,Cade Stover,HOU,TE,KC,1.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26430,Myles Price,MIN,WR,WAS,1.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23213,Kendall Milton,CIN,RB,BUF,1.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21964,Cody White,SEA,WR,ATL,1.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21721,Devin Duvernay,CHI,WR,GB,1.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22509,Hunter Long,JAX,TE,IND,1.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22511,Quintin Morris,JAX,TE,IND,1.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25045,Rasheen Ali,BAL,RB,PIT,1.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23310,Greg Dulcich,MIA,TE,NYJ,1.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23192,Chris Brooks,GB,RB,CHI,1.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25134,Brevyn Spann-Ford,DAL,TE,DET,1.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18019,Nick Vannett,LAR,TE,ARI,1.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22644,DJ Turner,LV,WR,DEN,1.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24595,Zavier Scott,MIN,RB,WAS,1.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25986,LeQuint Allen Jr.,JAX,RB,IND,1.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23487,Connor Heyward,PIT,TE,BAL,1.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25102,Will Shipley,PHI,RB,LAC,1.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26422,Gage Larvadain,CLE,WR,TEN,1.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23273,Hassan Haskins,LAC,RB,PHI,0.9,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22119,Charlie Woerner,ATL,TE,SEA,0.9,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21227,Andrew Beck,NYJ,RB,MIA,0.9,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21723,James Proche II,TEN,WR,CLE,0.9,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23486,Grant Calcaterra,PHI,TE,LAC,0.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24278,Hunter Luepke,DAL,RB,DET,0.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19209,Patrick Ricard,BAL,RB,PIT,0.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26040,Kaleb Johnson,PIT,RB,BAL,0.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20013,Cedrick Wilson Jr.,MIA,WR,NYJ,0.8,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24971,Audric Estimé,NO,RB,TB,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21138,Scotty Miller,PIT,WR,BAL,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25924,Tai Felton,MIN,WR,WAS,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22604,Tylan Wallace,BAL,WR,PIT,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23004,Adam Prentice,DEN,RB,LV,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22686,Dyami Brown,JAX,WR,IND,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26057,Arian Smith,NYJ,WR,MIA,0.7,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25306,Dominic Lovett,DET,WR,DAL,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18900,Mo Alie-Cox,IND,TE,JAX,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19854,Dante Pettis,NO,WR,TB,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24339,Jake Bobo,SEA,WR,ATL,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19626,Dare Ogunbowale,HOU,RB,KC,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26276,Carter Runyon,LV,TE,DEN,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24985,Ben Sinnott,WAS,TE,MIN,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19950,Will Dissly,LAC,TE,PHI,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22493,Trey Lance,LAC,QB,PHI,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25926,Xavier Restrepo,TEN,WR,CLE,0.6,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22661,Jack Stoll,NO,TE,TB,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19943,Durham Smythe,CHI,TE,GB,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25949,Tahj Brooks,CIN,RB,BUF,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,15534,Adam Thielen,PIT,WR,BAL,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20679,KhaDarel Hodge,ATL,WR,SEA,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23186,Spencer Rattler,NO,QB,TB,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22563,Khalil Herbert,NYJ,RB,MIA,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21798,Josiah Deguara,ARI,TE,LAR,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23341,Tyler Goodson,IND,RB,JAX,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23608,Drew Ogletree,IND,TE,JAX,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20819,Alec Ingold,MIA,RB,NYJ,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20929,Brett Rypien,IND,QB,JAX,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,611,Joe Flacco,CIN,QB,BUF,0.5,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21769,Clyde Edwards-Helaire,KC,RB,HOU,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18811,Mitchell Trubisky,BUF,QB,CIN,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25112,Jared Wiley,KC,TE,HOU,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22415,Mason Kinsey,TEN,WR,CLE,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24151,Payne Durham,TB,TE,NO,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25307,Darius Cooper,PHI,WR,LAC,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25025,Joe Milton III,DAL,QB,DET,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22569,Dee Eskridge,MIA,WR,NYJ,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20880,Gardner Minshew,KC,QB,HOU,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25126,Anthony Gould,IND,WR,JAX,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,16763,Marcus Mariota,WAS,QB,MIN,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23118,Malik Willis,GB,QB,CHI,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24354,Blake Whiteheart,CLE,TE,TEN,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21810,Tyler Huntley,BAL,QB,PIT,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24533,Ben Sims,MIN,TE,WAS,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20859,Drew Lock,SEA,QB,ATL,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22973,Austin Trammell,JAX,WR,IND,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,16041,Jimmy Garoppolo,LAR,QB,ARI,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25904,Kalel Mullings,TEN,RB,CLE,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25144,Devin Culp,TB,TE,NO,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19330,Nick Mullens,JAX,QB,IND,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22206,Reggie Gilliam,BUF,RB,CIN,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22495,Zach Wilson,MIA,QB,NYJ,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22505,Davis Mills,HOU,QB,KC,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25452,British Brooks,HOU,RB,KC,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24168,Tyson Bagent,CHI,QB,GB,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,16497,Teddy Bridgewater,TB,QB,NO,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23355,Teagan Quitoriano,ATL,TE,SEA,0.4,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19976,Marquez Valdes-Scantling,PIT,WR,BAL,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22823,Kylen Granson,PHI,TE,LAC,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23586,Julius Chestnut,TEN,RB,CLE,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23177,Dillon Gabriel,CLE,QB,TEN,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20954,Jarrett Stidham,DEN,QB,LV,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22676,Kene Nwangwu,NYJ,RB,MIA,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25968,Corey Kiner,ARI,RB,LAR,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19850,Mason Rudolph,PIT,QB,BAL,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22501,Kenny Pickett,LV,QB,DEN,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24121,Derius Davis,LAC,WR,PHI,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24397,Jalen Brooks,ARI,WR,LAR,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19044,Jamal Agnew,ATL,WR,SEA,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25642,Kameron Johnson,TB,WR,NO,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26083,Max Brosmer,MIN,QB,WAS,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24124,Tanner McKee,PHI,QB,LAC,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18118,Brandon Allen,TEN,QB,CLE,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24122,Charlie Jones,CIN,WR,BUF,0.3,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25054,Dylan Laube,LV,RB,DEN,0.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23644,Stone Smartt,NYJ,TE,MIA,0.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,17914,Laquon Treadwell,IND,WR,JAX,0.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20053,Kyle Allen,DET,QB,DAL,0.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25674,Colson Yankoff,WAS,TE,MIN,0.2,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23161,Jonathan Mingo,DAL,WR,DET,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18652,C.J. Ham,MIN,RB,WAS,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24930,Sione Vaki,DET,RB,DAL,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24471,Ryan Miller,TB,WR,NO,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26104,LaJohntay Wester,BAL,WR,PIT,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22602,Tutu Atwell,LAR,WR,ARI,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23302,Britain Covey,PHI,WR,LAC,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19491,Robert Tonyan,KC,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22498,Feleipe Franks,ATL,TE,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20810,Travis Homer,CHI,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23917,Kaden Davis,CLE,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22672,Gary Brightwell,CIN,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22592,Elijah Moore,DEN,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19304,Pharaoh Brown,ARI,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22539,Zamir White,LV,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,18082,Tyreek Hill,MIA,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19017,Josh Reynolds,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20360,Jeff Wilson Jr.,MIA,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20868,Alexander Mattison,MIA,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21263,Trenton Irwin,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21531,Chris Myarick,MIA,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21675,Tyler Johnson,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21765,JaMycal Hasty,MIA,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22492,Justin Fields,NYJ,QB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23122,Garrett Wilson,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23169,Theo Wease Jr.,MIA,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23490,Jelani Woods,NYJ,TE,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23737,Tanner Conner,MIA,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23962,Irvin Charles,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24934,Braelon Allen,NYJ,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25120,Keilan Robinson,NYJ,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25199,Tahj Washington,MIA,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25913,Jamaal Pritchett,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25980,Quentin Skinner,NYJ,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26048,Quinn Ewers,MIA,QB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26084,Brady Cook,NYJ,QB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26116,Jalin Conyers,MIA,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26538,AJ Henning,MIA,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,15694,Case Keenum,CHI,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21278,Stephen Carlson,CHI,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23211,MarShawn Lloyd,GB,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23218,Pierre Strong Jr.,GB,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23415,Nikola Kalinic,CHI,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23632,Brittain Brown,CHI,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24073,Maurice Alexander,CHI,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24118,Tucker Kraft,GB,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24170,Clayton Tune,GB,QB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24372,Roschon Johnson,CHI,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24977,Rome Odunze,CHI,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25002,Drake Dabney,GB,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25391,McCallan Castles,GB,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25711,Qadir Ismail,CHI,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25920,Jakobie Keeney-James,GB,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,25983,Will Sheppard,GB,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26097,Isaiah Neyor,GB,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26105,Savion Williams,GB,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26375,JP Richardson,CHI,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26476,Jahdae Walker,CHI,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,26550,Deion Hankins,CHI,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19823,Royce Freeman,LAC,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,19988,Tyler Conklin,LAC,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,20990,Trayveon Williams,LAC,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21768,Najee Harris,LAC,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21802,A.J. Dillon,PHI,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,21957,Quez Watkins,PHI,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,22685,Terrace Marshall Jr.,PHI,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23131,DJ Uiagalelei,LAC,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23185,Sam Howell,PHI,QB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,23573,Danny Gray,PHI,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24021,Tucker Fisk,LAC,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
2025,14,24325,Johnny Wilson,PHI,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.123914+00:00
